gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
56,_560213,4.7243499755859375,150407.24194104876,0,_560213,56
56,_490039,5.004730224609375,151043.6221679288,0,_490039,49
56,_560210,5.034088134765625,153803.34550541133,0,_560210,56
56,_510020,5.0726470947265625,157651.73346888492,0,_510020,51
56,_340194,5.146240234375,163527.4342683604,0,_340194,34
56,_420023,5.3654632568359375,163957.78714527955,0,_420023,42
56,_420172,5.5585479736328125,166315.9490662061,0,_420172,42
56,_470069,5.559234619140625,168415.90391310008,0,_470069,47
56,_500005,5.66796875,169502.387188412,0,_500005,50
56,_510021,5.8548126220703125,174721.95758949468,0,_510021,51
56,_540031,5.911422729492188,177483.94869244858,0,_540031,54
56,_550110,5.9594268798828125,180610.49007522644,0,_550110,55
56,_480199,6.069305419921875,181974.8889767859,0,_480199,48
56,_540174,6.1192474365234375,184493.91711632736,0,_540174,54
56,_470028,6.374237060546875,184600.13770472983,0,_470028,47
56,_560198,6.4125823974609375,186840.2172385156,0,_560198,56
56,_500120,6.483322143554688,199787.1716919389,0,_500120,50
56,_540150,6.877044677734375,206927.20391383377,0,_540150,54
56,_540038,6.950454711914063,210452.59071464284,0,_540038,54
56,_500007,7.066680908203125,217681.49146991945,0,_500007,50
56,_530218,7.13726806640625,217916.8969432232,0,_530218,53
56,_410182,7.1971588134765625,222159.8424142696,0,_410182,41
56,_510095,7.2644195556640625,225112.36373150465,0,_510095,51
56,_490131,7.326080322265625,226778.3068868788,0,_490131,49
56,_470007,7.373077392578125,229306.15504037583,0,_470007,47
56,_500006,7.5032958984375,233784.50598472595,0,_500006,50
56,_540079,7.5513916015625,236911.0473675038,0,_540079,54
56,_550059,7.6626434326171875,239655.0573435636,0,_550059,55
56,_540040,7.834564208984375,243290.3317816259,0,_540040,54
56,_550168,7.841094970703125,258828.70099578943,0,_550168,55
56,_510022,7.97479248046875,261241.6685873388,0,_510022,51
56,_430004,8.066314697265625,262474.9315132975,0,_430004,43
56,_550108,8.189590454101562,265012.88609352097,0,_550108,55
56,_530114,8.669586181640625,278385.09550398606,0,_530114,53
56,_550147,8.921875,298622.1255488784,0,_550147,55
56,_470030,9.203033447265623,303509.39825033763,0,_470030,47
56,_530011,9.386184692382812,313309.476653558,0,_530011,53
56,_540030,9.4073486328125,316423.1863500796,0,_540030,54
56,_510026,9.46484375,319185.1774530335,0,_510026,51
56,_540027,9.776641845703123,321810.4261809775,0,_540027,54
56,_550127,9.78778076171875,330607.9256847823,0,_550127,55
56,_510050,9.842376708984377,337792.6608392546,0,_510050,51
56,_540076,9.95294189453125,355013.452997498,0,_540076,54
56,_500218,10.155029296875,368497.7587329432,0,_500218,50
56,_510200,10.186920166015623,373825.5473868957,0,_510200,51
56,_560167,10.266448974609377,382295.13067230897,0,_560167,56
56,_560168,10.326019287109377,389966.5044357882,0,_560168,56
56,_510017,10.620468139648438,393077.72978805687,0,_510017,51
56,_550216,10.838272094726562,407699.6863469608,0,_550216,55
56,_560166,10.913604736328123,439755.80783097504,0,_560166,56
56,_550135,10.98876953125,441800.1025381658,0,_550135,55
56,_520182,10.99658203125,448325.9248246839,0,_520182,52
56,_530036,11.000335693359377,449609.6303388591,0,_530036,53
56,_460076,11.074172973632812,467438.7317828444,0,_460076,46
56,_540177,11.120803833007812,470565.2731656223,0,_540177,54
56,_510027,11.17486572265625,479326.6907800942,0,_510027,51
56,_520179,11.31298828125,487711.49480304646,0,_520179,52
56,_480179,11.367416381835938,489620.4741493958,0,_480179,48
56,_550062,11.528030395507812,495280.1051821692,0,_550062,55
56,_540058,11.585174560546877,516526.6721158607,0,_540058,54
56,_490157,11.77215576171875,516535.8766425061,0,_490157,49
56,_510079,11.959259033203123,534810.7359831766,0,_510079,51
56,_530113,12.11749267578125,540043.8475763345,0,_530113,53
56,_510030,12.219375610351562,562099.0802505676,0,_510030,51
56,_540189,12.280349731445312,562402.2694341,0,_540189,54
56,_530058,12.5433349609375,577556.2486889291,0,_530058,53
56,_510137,12.585906982421877,577583.7322123143,0,_510137,51
56,_540005,12.665908813476562,586679.0513056814,0,_540005,54
56,_550079,12.961196899414062,590732.8284105067,0,_550079,55
56,_540002,13.073165893554688,600603.6158269407,0,_540002,54
56,_550205,13.289443969726562,616210.2154409385,0,_550205,55
56,_560144,13.373138427734377,627462.5488985045,0,_560144,56
56,_560146,13.423797607421877,709959.3017162653,0,_560146,56
56,_540024,13.707229614257812,719340.5761364442,0,_540024,54
56,_530208,13.7371826171875,736408.6233952005,0,_530208,53
56,_550054,14.158096313476562,743920.5471915579,0,_550054,55
56,_560139,14.16656494140625,766053.2370860304,0,_560139,56
56,_540159,14.473861694335938,777722.54587811,0,_540159,54
56,_540117,14.572616577148438,788821.8508579144,0,_540117,54
56,_460167,14.599227905273438,806274.9206584749,0,_460167,46
56,_540212,14.657135009765623,813535.7799873736,0,_540212,54
56,_500086,14.662307739257812,814591.9474222602,0,_500086,50
56,_490190,14.779373168945312,818541.8378284267,0,_490190,49
56,_530027,14.944534301757812,825681.2132130819,0,_530027,53
56,_500073,15.052398681640623,830854.8917135886,0,_500073,50
56,_530054,15.134323120117188,915294.0747714984,0,_530054,53
56,_530115,15.58380126953125,918670.491980916,0,_530115,53
56,_540064,15.74957275390625,924976.5456573104,0,_540064,54
56,_550123,15.767501831054688,936075.8802210852,0,_550123,55
56,_540046,15.77130126953125,949574.2766763612,0,_540046,54
56,_560129,16.132827758789062,972855.7176061237,0,_560129,56
56,_560125,16.2872314453125,1068241.3400842836,0,_560125,56
56,_530118,16.300399780273438,1083192.3097578725,0,_530118,53
56,_540062,16.301040649414062,1088325.9546031249,0,_540062,54
56,_550016,16.361663818359375,1099442.077710476,0,_550016,55
56,_550075,16.55755615234375,1100218.1546034934,0,_550075,55
56,_560120,16.560516357421875,1127686.688276543,0,_560120,56
56,_550190,16.621490478515625,1136555.776640379,0,_550190,55
56,_560117,16.631759643554688,1140244.6196129783,0,_560117,56
56,_560123,16.805572509765625,1145409.9483875765,0,_560123,56
56,_560116,16.984466552734375,1155897.6979788134,0,_560116,56
56,_550009,17.0618896484375,1159007.015885897,0,_550009,55
56,_540068,17.087203979492188,1192991.1785841957,0,_540068,54
56,_550154,17.202438354492188,1193690.3570386432,0,_550154,55
56,_520126,17.208297729492188,1195563.9714687322,0,_520126,52
56,_560110,17.216659545898438,1198727.9856903388,0,_560110,56
56,_530022,17.308883666992188,1207297.916178214,0,_530022,53
56,_560039,17.574295043945312,1208099.1426402892,0,_560039,56
56,_550129,17.602142333984375,1275233.653828365,0,_550129,55
56,_530041,17.605621337890625,1277107.2682584545,0,_530041,53
56,_540144,18.12249755859375,1277366.363274788,0,_540144,54
56,_550119,18.16000366210937,1284871.22510295,0,_550119,55
56,_530008,18.174148559570312,1290849.889986294,0,_530008,53
56,_540015,18.188064575195312,1293049.3553160753,0,_540015,54
56,_540218,18.285690307617188,1294600.2830822817,0,_540218,54
56,_560099,18.296783447265625,1297362.2741852351,0,_560099,56
56,_550161,19.05987548828125,1309928.9621443998,0,_550161,55
56,_560098,19.16053771972656,1345470.6598814267,0,_560098,56
56,_520105,19.295639038085938,1367659.0702507908,0,_520105,52
56,_540095,19.305908203125,1388753.5562528037,0,_540095,54
56,_530088,19.387466430664062,1399356.674162157,0,_530088,53
56,_550086,19.543701171875,1405662.7278385516,0,_550086,55
56,_550021,19.592254638671875,1418810.0628521205,0,_550021,55
56,_560093,19.59478759765625,1429229.7849158312,0,_560093,56
56,_540173,19.65962219238281,1466781.8215016853,0,_540173,54
56,_550206,19.687957763671875,1532069.032711462,0,_550206,55
56,_540013,19.899566650390625,1535810.882313386,0,_540013,54
56,_560088,20.227951049804688,1542283.5362807913,0,_560088,56
56,_550121,20.654083251953125,1606168.2243872588,0,_550121,55
56,_530213,20.66070556640625,1615888.0462024512,0,_530213,53
56,_560085,20.94696044921875,1645531.0059284354,0,_560085,56
56,_560083,20.98345947265625,1686997.7539386137,0,_560083,56
56,_540043,21.181365966796875,1698789.9914051837,0,_540043,54
56,_550019,21.181930541992188,1700889.9462520776,0,_550019,55
56,_520085,21.33380126953125,1713951.252916878,0,_520085,52
56,_530154,21.33583068847656,1736125.9696085572,0,_530154,53
56,_540160,21.4913330078125,1747697.3932867984,0,_540160,54
56,_550005,21.5059814453125,1753873.627025305,0,_550005,55
56,_540172,21.5416259765625,1783050.480279892,0,_540172,54
56,_550052,21.868484497070312,1787836.8805478085,0,_550052,55
56,_540142,22.121002197265625,1815729.262611413,0,_540142,54
56,_520081,22.130416870117188,1823996.621453453,0,_520081,52
56,_550044,22.36614990234375,1827617.9762409048,0,_550044,55
56,_540060,22.385757446289062,1870070.698055694,0,_540060,54
56,_540114,22.620620727539062,1900372.675569045,0,_540114,54
56,_550070,22.655029296875,1912051.2237098604,0,_550070,55
56,_560068,23.033615112304688,1943654.4538343896,0,_560068,56
56,_550164,23.043426513671875,1957437.053239238,0,_550164,55
56,_540037,23.07319641113281,1964723.2428196964,0,_540037,54
56,_560063,23.134674072265625,1971760.0189406844,0,_560063,56
56,_550165,23.396316528320312,1988607.2279239031,0,_550165,55
56,_560065,23.67364501953125,2003314.2991646468,0,_560065,56
56,_550049,24.183670043945312,2042825.7815911504,0,_550049,55
56,_540022,24.185348510742188,2060565.830561902,0,_540022,54
56,_480060,24.2213134765625,2069284.925969548,0,_480060,48
56,_530138,24.224411010742188,2071384.8808164424,0,_530138,53
56,_540129,24.307769775390625,2092432.1321548787,0,_540129,54
56,_560056,24.455963134765625,2092498.528291922,0,_560056,56
56,_560058,24.5325927734375,2136265.5015976904,0,_560058,56
56,_540073,24.687774658203125,2156260.51239107,0,_540073,54
56,_560051,24.68914794921875,2161394.1572363223,0,_560051,56
56,_550219,24.712387084960938,2175542.920912721,0,_550219,55
56,_540208,25.00727844238281,2181840.180729012,0,_540208,54
56,_550041,25.361343383789062,2181950.1353405127,0,_550041,55
56,_560155,25.754226684570312,2229982.074064628,0,_560155,56
56,_530200,25.78773498535156,2326003.829605951,0,_530200,53
56,_560046,25.793426513671875,2336423.5516696614,0,_560046,56
56,_550106,25.9932861328125,2345410.1221605577,0,_550106,55
56,_550220,25.997299194335938,2430223.5571053308,0,_550220,55
56,_540183,26.05279541015625,2434142.052917371,0,_540183,54
56,_530137,26.121658325195312,2438529.100819793,0,_530137,53
56,_550095,26.12298583984375,2449547.1295348625,0,_550095,55
56,_550036,26.64027404785156,2450151.017265501,0,_550036,55
56,_550025,26.68638610839844,2455463.696200438,0,_550025,55
56,_520056,26.715240478515625,2495125.519360323,0,_520056,52
56,_540059,27.94198608398437,2496731.5190402493,0,_540059,54
56,_560037,28.007537841796875,2571513.225409379,0,_560037,56
56,_530012,28.1376953125,2613693.663419864,0,_530012,53
56,_540131,28.144073486328125,2635826.3533143364,0,_540131,54
56,_560036,28.37167358398437,2656247.62286671,0,_560036,56
56,_550215,28.53599548339844,2696005.15760006,0,_550215,55
56,_550011,28.76287841796875,2705657.626519877,0,_550011,55
56,_530003,28.7799072265625,2719958.328501106,0,_530003,53
56,_530179,28.87469482421875,2746322.25364432,0,_530179,53
56,_540138,28.90899658203125,2756909.837678132,0,_540138,54
56,_520026,28.99180603027344,2760944.210203224,0,_520026,52
56,_560031,29.325485229492188,2770003.074397813,0,_560031,56
56,_560026,29.415252685546875,2809909.827119785,0,_560026,56
56,_560024,29.578201293945312,2851474.980251254,0,_560024,56
56,_560069,29.804702758789062,2915814.7460466693,0,_560069,56
56,_540055,29.962127685546875,2948535.43411802,0,_540055,54
56,_560016,30.31365966796875,2959909.623209428,0,_560016,56
56,_550169,30.40669250488281,3058962.183600022,0,_550169,55
56,_540197,30.41368103027344,3071350.4291345235,0,_540197,54
56,_550184,30.441818237304688,3086626.177196516,0,_550184,55
56,_560014,30.451156616210938,3103326.825968616,0,_560014,56
56,_560010,30.715377807617188,3167487.102718906,0,_560010,56
56,_530157,30.75091552734375,3201222.865467051,0,_530157,53
56,_520012,30.75286865234375,3214927.115954737,0,_520012,52
56,_560006,30.941131591796875,3229590.3753104643,0,_560006,56
56,_550194,30.942642211914062,3242607.643249541,0,_550194,55
56,_560008,30.94442749023437,3246048.138141976,0,_560008,56
56,_560163,31.111648559570312,3295927.817022277,0,_560163,56
56,_530047,31.155044555664062,3306961.014982677,0,_530047,53
56,_520000,31.155487060546875,3322893.519738777,0,_520000,52
56,_550028,31.17987060546875,3329397.771856808,0,_550028,55
56,_560004,31.37921142578125,3340632.6550994823,0,_560004,56
56,_560000,31.380294799804688,3394777.564170843,0,_560000,56
56,_560220,31.396530151367188,3444723.9437419577,0,_560220,56
56,_560219,31.576248168945312,3451042.191155084,0,_560219,56
57,_330205,3.33782958984375,119244.60407173836,0,_330205,33
57,_540206,3.379150390625,122424.5311528277,0,_540206,54
57,_490156,3.5072174072265625,122959.16117391115,0,_490156,49
57,_510033,3.5364227294921875,124527.3227642526,0,_510033,51
57,_470152,4.5086822509765625,129065.37035115132,0,_470152,47
57,_540125,4.558807373046875,137784.46575879713,0,_540125,54
57,_540020,4.619720458984375,142756.060844438,0,_540020,54
57,_560213,4.7243499755859375,150407.24194104876,0,_560213,56
57,_490039,5.004730224609375,151043.6221679288,0,_490039,49
57,_560210,5.034088134765625,153803.34550541133,0,_560210,56
57,_510020,5.0726470947265625,157651.73346888492,0,_510020,51
57,_570098,5.1612701416015625,158355.0135354266,0,_570098,57
57,_570216,5.25433349609375,162188.14952836363,0,_570216,57
57,_420023,5.3654632568359375,163957.78714527955,0,_420023,42
57,_420172,5.5585479736328125,166315.9490662061,0,_420172,42
57,_470069,5.559234619140625,168415.90391310008,0,_470069,47
57,_500005,5.66796875,169502.387188412,0,_500005,50
57,_570022,5.675567626953125,171989.77022317282,0,_570022,57
57,_510021,5.8548126220703125,174721.95758949468,0,_510021,51
57,_540031,5.911422729492188,177483.94869244858,0,_540031,54
57,_550110,5.9594268798828125,180610.49007522644,0,_550110,55
57,_480199,6.069305419921875,181974.8889767859,0,_480199,48
57,_540174,6.1192474365234375,184493.91711632736,0,_540174,54
57,_470028,6.374237060546875,184600.13770472983,0,_470028,47
57,_560198,6.4125823974609375,186840.2172385156,0,_560198,56
57,_500120,6.483322143554688,199787.1716919389,0,_500120,50
57,_540150,6.877044677734375,206927.20391383377,0,_540150,54
57,_540038,6.950454711914063,210452.59071464284,0,_540038,54
57,_500007,7.066680908203125,217681.49146991945,0,_500007,50
57,_530218,7.13726806640625,217916.8969432232,0,_530218,53
57,_410182,7.1971588134765625,222159.8424142696,0,_410182,41
57,_510095,7.2644195556640625,225112.36373150465,0,_510095,51
57,_490131,7.326080322265625,226778.3068868788,0,_490131,49
57,_470007,7.373077392578125,229306.15504037583,0,_470007,47
57,_500006,7.5032958984375,233784.50598472595,0,_500006,50
57,_540079,7.5513916015625,236911.0473675038,0,_540079,54
57,_550059,7.6626434326171875,239655.0573435636,0,_550059,55
57,_540040,7.834564208984375,243290.3317816259,0,_540040,54
57,_570029,7.89752197265625,244166.45416902605,0,_570029,57
57,_570093,7.965927124023437,261190.42267236908,0,_570093,57
57,_510022,7.97479248046875,261241.6685873388,0,_510022,51
57,_430004,8.066314697265625,262474.9315132975,0,_430004,43
57,_550108,8.189590454101562,265012.88609352097,0,_550108,55
57,_570043,8.374176025390625,265100.18024124147,0,_570043,57
57,_570147,8.4639892578125,277017.6251253564,0,_570147,57
57,_530114,8.669586181640625,278385.09550398606,0,_530114,53
57,_570061,9.186676025390623,292980.6129220315,0,_570061,57
57,_470030,9.203033447265623,303509.39825033763,0,_470030,47
57,_530011,9.386184692382812,313309.476653558,0,_530011,53
57,_540030,9.4073486328125,316423.1863500796,0,_540030,54
57,_510026,9.46484375,319185.1774530335,0,_510026,51
57,_540027,9.776641845703123,321810.4261809775,0,_540027,54
57,_550127,9.78778076171875,330607.9256847823,0,_550127,55
57,_510050,9.842376708984377,337792.6608392546,0,_510050,51
57,_540076,9.95294189453125,355013.452997498,0,_540076,54
57,_500218,10.155029296875,368497.7587329432,0,_500218,50
57,_510200,10.186920166015623,373825.5473868957,0,_510200,51
57,_560167,10.266448974609377,382295.13067230897,0,_560167,56
57,_560168,10.326019287109377,389966.5044357882,0,_560168,56
57,_510017,10.620468139648438,393077.72978805687,0,_510017,51
57,_550216,10.838272094726562,407699.6863469608,0,_550216,55
57,_560166,10.913604736328123,439755.80783097504,0,_560166,56
57,_550135,10.98876953125,441800.1025381658,0,_550135,55
57,_520182,10.99658203125,448325.9248246839,0,_520182,52
57,_530036,11.000335693359377,449609.6303388591,0,_530036,53
57,_570130,11.022933959960938,451277.763040447,0,_570130,57
57,_570191,11.124420166015623,457572.1759548409,0,_570191,57
57,_570075,11.32135009765625,464035.1831358403,0,_570075,57
57,_480179,11.367416381835938,489620.4741493958,0,_480179,48
57,_550062,11.528030395507812,495280.1051821692,0,_550062,55
57,_570095,11.5352783203125,515203.3618020579,0,_570095,57
57,_540058,11.585174560546877,516526.6721158607,0,_540058,54
57,_490157,11.77215576171875,516535.8766425061,0,_490157,49
57,_570004,11.972442626953123,519315.1869137063,0,_570004,57
57,_530113,12.11749267578125,540043.8475763345,0,_530113,53
57,_510030,12.219375610351562,562099.0802505676,0,_510030,51
57,_540189,12.280349731445312,562402.2694341,0,_540189,54
57,_570031,13.024276733398438,567683.0208309029,0,_570031,57
57,_540002,13.073165893554688,600603.6158269407,0,_540002,54
57,_570017,13.372314453125,610716.4321719045,0,_570017,57
57,_570089,13.575469970703123,617936.7329294649,0,_570089,57
57,_540024,13.707229614257812,719340.5761364442,0,_540024,54
57,_570032,13.82879638671875,723544.4825257515,0,_570032,57
57,_550054,14.158096313476562,743920.5471915579,0,_550054,55
57,_560139,14.16656494140625,766053.2370860304,0,_560139,56
57,_540159,14.473861694335938,777722.54587811,0,_540159,54
57,_570026,14.539810180664062,781589.4805519227,0,_570026,57
57,_540117,14.572616577148438,788821.8508579144,0,_540117,54
57,_460167,14.599227905273438,806274.9206584749,0,_460167,46
57,_540212,14.657135009765623,813535.7799873736,0,_540212,54
57,_500086,14.662307739257812,814591.9474222602,0,_500086,50
57,_490190,14.779373168945312,818541.8378284267,0,_490190,49
57,_530027,14.944534301757812,825681.2132130819,0,_530027,53
57,_500073,15.052398681640623,830854.8917135886,0,_500073,50
57,_570123,15.069625854492188,849759.1936019234,0,_570123,57
57,_570136,15.169921875,878448.1183190524,0,_570136,57
57,_570206,15.68890380859375,917460.8115094808,0,_570206,57
57,_540064,15.74957275390625,924976.5456573104,0,_540064,54
57,_550123,15.767501831054688,936075.8802210852,0,_550123,55
57,_570021,16.397430419921875,943867.48871141,0,_570021,57
57,_570115,16.4298095703125,1094709.7192868355,0,_570115,57
57,_550075,16.55755615234375,1100218.1546034934,0,_550075,55
57,_570078,16.6890869140625,1120838.9985803613,0,_570078,57
57,_570114,16.742401123046875,1137457.9878610051,0,_570114,57
57,_570082,17.03070068359375,1137712.2696005355,0,_570082,57
57,_550009,17.0618896484375,1159007.015885897,0,_550009,55
57,_570025,17.098114013671875,1162186.9429669864,0,_570025,57
57,_570041,17.282791137695312,1184885.5403179154,0,_570041,57
57,_530022,17.308883666992188,1207297.916178214,0,_530022,53
57,_560039,17.574295043945312,1208099.1426402892,0,_560039,56
57,_570090,17.578750610351562,1235255.8335868225,0,_570090,57
57,_570050,17.691421508789062,1249490.314139424,0,_570050,57
57,_570100,17.783401489257812,1276602.871547708,0,_570100,57
57,_540144,18.12249755859375,1277366.363274788,0,_540144,54
57,_550119,18.16000366210937,1284871.22510295,0,_550119,55
57,_530008,18.174148559570312,1290849.889986294,0,_530008,53
57,_570183,18.179733276367188,1292642.1113367802,0,_570183,57
57,_540015,18.188064575195312,1293049.3553160753,0,_540015,54
57,_540218,18.285690307617188,1294600.2830822817,0,_540218,54
57,_570006,18.346115112304688,1295283.5238386774,0,_570006,57
57,_570150,18.449234008789062,1304467.3727025338,0,_570150,57
57,_550161,19.05987548828125,1309928.9621443998,0,_550161,55
57,_560098,19.16053771972656,1345470.6598814267,0,_560098,56
57,_520105,19.295639038085938,1367659.0702507908,0,_520105,52
57,_540095,19.305908203125,1388753.5562528037,0,_540095,54
57,_570186,19.31573486328125,1388932.5506088035,0,_570186,57
57,_530088,19.387466430664062,1399356.674162157,0,_530088,53
57,_550086,19.543701171875,1405662.7278385516,0,_550086,55
57,_550021,19.592254638671875,1418810.0628521205,0,_550021,55
57,_560093,19.59478759765625,1429229.7849158312,0,_560093,56
57,_570146,19.799545288085938,1442350.455803927,0,_570146,57
57,_540013,19.899566650390625,1535810.882313386,0,_540013,54
57,_560088,20.227951049804688,1542283.5362807913,0,_560088,56
57,_570005,20.26548767089844,1603379.709589413,0,_570005,57
57,_570211,20.493682861328125,1603975.8470206405,0,_570211,57
57,_550121,20.654083251953125,1606168.2243872588,0,_550121,55
57,_530213,20.66070556640625,1615888.0462024512,0,_530213,53
57,_570159,20.909088134765625,1623132.4292079834,0,_570159,57
57,_570038,20.942947387695312,1630558.7882263165,0,_570038,57
57,_560085,20.94696044921875,1645531.0059284354,0,_560085,56
57,_560083,20.98345947265625,1686997.7539386137,0,_560083,56
57,_570169,21.00550842285156,1695120.9565413198,0,_570169,57
57,_540043,21.181365966796875,1698789.9914051837,0,_540043,54
57,_550019,21.181930541992188,1700889.9462520776,0,_550019,55
57,_520085,21.33380126953125,1713951.252916878,0,_520085,52
57,_570106,21.335708618164062,1724048.1833076333,0,_570106,57
57,_570084,21.367935180664062,1725629.8010576935,0,_570084,57
57,_570009,21.499771118164062,1730164.040301341,0,_570009,57
57,_550005,21.5059814453125,1753873.627025305,0,_550005,55
57,_540172,21.5416259765625,1783050.480279892,0,_540172,54
57,_550052,21.868484497070312,1787836.8805478085,0,_550052,55
57,_540142,22.121002197265625,1815729.262611413,0,_540142,54
57,_520081,22.130416870117188,1823996.621453453,0,_520081,52
57,_570201,22.158767700195312,1825500.5621958743,0,_570201,57
57,_550044,22.36614990234375,1827617.9762409048,0,_550044,55
57,_540060,22.385757446289062,1870070.698055694,0,_540060,54
57,_540114,22.620620727539062,1900372.675569045,0,_540114,54
57,_550070,22.655029296875,1912051.2237098604,0,_550070,55
57,_570091,22.7646484375,1929594.1074271847,0,_570091,57
57,_560068,23.033615112304688,1943654.4538343896,0,_560068,56
57,_550164,23.043426513671875,1957437.053239238,0,_550164,55
57,_540037,23.07319641113281,1964723.2428196964,0,_540037,54
57,_560063,23.134674072265625,1971760.0189406844,0,_560063,56
57,_570178,23.39878845214844,1979595.7904144465,0,_570178,57
57,_560065,23.67364501953125,2003314.2991646468,0,_560065,56
57,_570012,24.176528930664062,2040578.68701778,0,_570012,57
57,_550049,24.183670043945312,2042825.7815911504,0,_550049,55
57,_540022,24.185348510742188,2060565.830561902,0,_540022,54
57,_570131,24.195068359375,2061884.0061248285,0,_570131,57
57,_480060,24.2213134765625,2069284.925969548,0,_480060,48
57,_530138,24.224411010742188,2071384.8808164424,0,_530138,53
57,_540129,24.307769775390625,2092432.1321548787,0,_540129,54
57,_560056,24.455963134765625,2092498.528291922,0,_560056,56
57,_570214,24.64057922363281,2104765.445461874,0,_570214,57
57,_540073,24.687774658203125,2156260.51239107,0,_540073,54
57,_560051,24.68914794921875,2161394.1572363223,0,_560051,56
57,_570071,24.791229248046875,2166627.2688294803,0,_570071,57
57,_540208,25.00727844238281,2181840.180729012,0,_540208,54
57,_550041,25.361343383789062,2181950.1353405127,0,_550041,55
57,_570163,25.37103271484375,2203044.621342526,0,_570163,57
57,_570033,25.593032836914062,2224458.8899007915,0,_570033,57
57,_560155,25.754226684570312,2229982.074064628,0,_560155,56
57,_530200,25.78773498535156,2326003.829605951,0,_530200,53
57,_560046,25.793426513671875,2336423.5516696614,0,_560046,56
57,_550106,25.9932861328125,2345410.1221605577,0,_550106,55
57,_570151,26.096405029296875,2353582.5410487014,0,_570151,57
57,_530137,26.121658325195312,2438529.100819793,0,_530137,53
57,_550095,26.12298583984375,2449547.1295348625,0,_550095,55
57,_550036,26.64027404785156,2450151.017265501,0,_550036,55
57,_550025,26.68638610839844,2455463.696200438,0,_550025,55
57,_570181,27.937774658203125,2481677.182205225,0,_570181,57
57,_540059,27.94198608398437,2496731.5190402493,0,_540059,54
57,_560037,28.007537841796875,2571513.225409379,0,_560037,56
57,_530012,28.1376953125,2613693.663419864,0,_530012,53
57,_570192,28.14459228515625,2615746.472136047,0,_570192,57
57,_570127,28.146408081054688,2624669.11515256,0,_570127,57
57,_570126,28.24346923828125,2645953.839497409,0,_570126,57
57,_570023,28.329086303710938,2653760.2398319496,0,_570023,57
57,_560036,28.37167358398437,2656247.62286671,0,_560036,56
57,_550215,28.53599548339844,2696005.15760006,0,_550215,55
57,_550011,28.76287841796875,2705657.626519877,0,_550011,55
57,_570142,28.870864868164062,2708195.5811001007,0,_570142,57
57,_530179,28.87469482421875,2746322.25364432,0,_530179,53
57,_540138,28.90899658203125,2756909.837678132,0,_540138,54
57,_520026,28.99180603027344,2760944.210203224,0,_520026,52
57,_560031,29.325485229492188,2770003.074397813,0,_560031,56
57,_560026,29.415252685546875,2809909.827119785,0,_560026,56
57,_570144,29.520965576171875,2843804.570568028,0,_570144,57
57,_560024,29.578201293945312,2851474.980251254,0,_560024,56
57,_570164,29.656494140625,2872307.021895717,0,_570164,57
57,_560069,29.804702758789062,2915814.7460466693,0,_560069,56
57,_540055,29.962127685546875,2948535.43411802,0,_540055,54
57,_560016,30.31365966796875,2959909.623209428,0,_560016,56
57,_570076,30.322265625,2981428.021098202,0,_570076,57
57,_550169,30.40669250488281,3058962.183600022,0,_550169,55
57,_540197,30.41368103027344,3071350.4291345235,0,_540197,54
57,_550184,30.441818237304688,3086626.177196516,0,_550184,55
57,_560014,30.451156616210938,3103326.825968616,0,_560014,56
57,_570196,30.46504211425781,3120520.578200062,0,_570196,57
57,_560010,30.715377807617188,3167487.102718906,0,_560010,56
57,_570000,30.72174072265625,3174939.6437687376,0,_570000,57
57,_530157,30.75091552734375,3201222.865467051,0,_530157,53
57,_570036,30.939437866210938,3211850.3263397124,0,_570036,57
57,_560006,30.941131591796875,3229590.3753104643,0,_560006,56
57,_550194,30.942642211914062,3242607.643249541,0,_550194,55
57,_560008,30.94442749023437,3246048.138141976,0,_560008,56
57,_570074,31.049850463867188,3246388.905232744,0,_570074,57
57,_570047,31.08526611328125,3283361.63131838,0,_570047,57
57,_560163,31.111648559570312,3295927.817022277,0,_560163,56
57,_530047,31.155044555664062,3306961.014982677,0,_530047,53
57,_570168,31.37275695800781,3320122.823587744,0,_570168,57
57,_560004,31.37921142578125,3340632.6550994823,0,_560004,56
57,_570170,31.55317687988281,3352917.185818815,0,_570170,57
57,_570077,31.57579040527344,3435109.6863989835,0,_570077,57
57,_560219,31.576248168945312,3451042.191155084,0,_560219,56
57,_570070,31.579910278320312,3478198.8821016173,0,_570070,57
57,_570162,31.595947265625,3480070.995202976,0,_570162,57
58,_330205,3.33782958984375,119244.60407173836,0,_330205,33
58,_540206,3.379150390625,122424.5311528277,0,_540206,54
58,_490156,3.5072174072265625,122959.16117391115,0,_490156,49
58,_510033,3.5364227294921875,124527.3227642526,0,_510033,51
58,_470152,4.5086822509765625,129065.37035115132,0,_470152,47
58,_540125,4.558807373046875,137784.46575879713,0,_540125,54
58,_540020,4.619720458984375,142756.060844438,0,_540020,54
58,_580112,4.639129638671875,149324.22269131726,0,_580112,58
58,_560213,4.7243499755859375,150407.24194104876,0,_560213,56
58,_490039,5.004730224609375,151043.6221679288,0,_490039,49
58,_510020,5.0726470947265625,157651.73346888492,0,_510020,51
58,_570098,5.1612701416015625,158355.0135354266,0,_570098,57
58,_570216,5.25433349609375,162188.14952836363,0,_570216,57
58,_420023,5.3654632568359375,163957.78714527955,0,_420023,42
