gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
61,_610002,3.0626373291015625,100730.84720631568,0,_610002,61
61,_430070,3.1119384765625,102021.246997833,0,_430070,43
61,_550099,3.1136932373046875,103894.8614279221,0,_550099,55
61,_410020,3.7791900634765625,106427.63653059123,0,_410020,41
61,_420017,3.936431884765625,115340.06243933144,0,_420017,42
61,_430071,4.5855712890625,119746.45197208966,0,_430071,43
61,_590055,4.877975463867188,126052.50564848428,0,_590055,59
61,_490036,4.95672607421875,132895.54817028213,0,_490036,49
61,_610064,5.076690673828125,135433.5027505056,0,_610064,61
61,_580023,5.395294189453125,138030.64061061342,0,_580023,58
61,_590038,5.5148468017578125,150283.69545242947,0,_590038,59
61,_590083,5.8036041259765625,151993.4174518794,0,_590083,59
61,_610086,5.9881591796875,170191.30113723158,0,_610086,61
61,_490067,6.1721038818359375,177960.4131810873,0,_490067,49
61,_590101,6.38299560546875,186689.06804938137,0,_590101,59
61,_580080,6.6490631103515625,192638.31186251863,0,_580080,58
61,_510086,6.7936859130859375,203001.70937964824,0,_510086,51
61,_580093,6.83087158203125,212683.5288413338,0,_580093,58
61,_610040,7.0471954345703125,217953.4779325131,0,_610040,61
61,_530044,7.0537872314453125,226215.311702022,0,_530044,53
61,_610082,7.054931640625,230932.2497994576,0,_610082,61
61,_470102,7.2121429443359375,235143.8247963064,0,_470102,47
61,_530070,7.6177215576171875,241340.4061623391,0,_530070,53
61,_590063,7.995285034179687,254489.5023605316,0,_590063,59
61,_500095,8.07525634765625,281857.3286681228,0,_500095,50
61,_580038,8.296142578125,286230.11067234835,0,_580038,58
61,_610060,8.478713989257812,307271.4955163417,0,_610060,61
61,_610018,8.616867065429688,313531.9093597356,0,_610018,61
61,_570024,8.616989135742188,316151.9140901758,0,_570024,57
61,_530058,8.93756103515625,327932.7581456758,0,_530058,53
61,_600095,9.1749267578125,338915.09886305325,0,_600095,60
61,_520087,9.24114990234375,341895.5349869418,0,_520087,52
61,_610094,9.317535400390623,349986.81434173643,0,_610094,61
61,_590073,9.425857543945312,353205.2943847959,0,_590073,59
61,_610089,9.567840576171877,355636.90868547413,0,_610089,61
61,_590095,9.572845458984377,370609.1263875932,0,_590095,59
61,_540076,10.290618896484377,373995.8875962765,0,_540076,54
61,_550071,10.4766845703125,385305.6469941306,0,_550071,55
61,_550048,10.733749389648438,390303.6470256361,0,_550048,55
61,_570023,11.037994384765623,407427.0044896369,0,_570023,57
61,_570043,11.398284912109377,408392.4283920373,0,_570043,57
61,_610065,11.981857299804688,417425.890513863,0,_610065,61
61,_580037,12.111663818359377,419963.84509408654,0,_580037,58
61,_610034,12.11212158203125,435896.34985018696,0,_610034,61
61,_610012,12.353713989257812,454109.98783592856,0,_610012,61
61,_550064,12.353729248046877,456729.9925663688,0,_550064,55
61,_590089,12.6153564453125,469966.3749302756,0,_590089,59
61,_610019,12.616958618164062,472586.37966071576,0,_610019,61
61,_610052,12.739227294921877,482692.36954190506,0,_610052,61
61,_600086,12.740310668945312,484932.4490756908,0,_600086,60
61,_570072,12.853759765625,504112.5176721176,0,_570072,57
61,_610072,13.060043334960938,504338.7416302978,0,_610072,61
61,_590007,13.266128540039062,588003.7025738598,0,_590007,59
61,_550036,13.270126342773438,602975.9202759789,0,_550036,55
61,_580020,13.591400146484377,603091.4971498739,0,_580020,58
61,_600078,13.591705322265623,619024.0019059741,0,_600078,60
61,_570063,13.986312866210938,620097.6518698434,0,_570063,57
61,_610030,14.162109375,630851.939425929,0,_610030,61
61,_600077,14.261337280273438,645603.3185386525,0,_600077,60
61,_590105,14.428619384765623,663640.0719372078,0,_590105,59
61,_610102,14.431106567382812,680833.824168653,0,_610102,61
61,_550018,14.660354614257812,682715.4391446079,0,_550018,55
61,_610107,14.664382934570312,695038.9443839148,0,_610107,61
61,_600066,14.77398681640625,700949.7440438254,0,_600066,60
61,_570054,14.905899047851562,705929.0414669815,0,_570054,57
61,_600067,15.165740966796877,720126.3947529675,0,_600067,60
61,_590085,15.548263549804688,722063.6101060113,0,_590085,59
61,_570034,15.635040283203123,799797.8141812689,0,_570034,57
61,_610041,16.65447998046875,803677.060075148,0,_610041,61
61,_610035,16.819900512695312,826183.9310275066,0,_610035,61
61,_570017,16.819992065429688,842116.435783607,0,_570017,57
61,_570004,16.853500366210938,885134.3882224167,0,_570004,57
61,_590056,17.07763671875,893998.4963502425,0,_590056,59
61,_600058,17.080734252929688,899132.141195495,0,_600058,60
61,_580070,18.120040893554688,913937.7600963876,0,_580070,58
61,_610058,18.120590209960938,918654.6981938232,0,_610058,61
61,_610017,18.382095336914062,927981.4568800296,0,_610017,61
61,_590019,18.5322265625,970519.3632506692,0,_590019,59
61,_600053,18.55561828613281,1003672.3937948224,0,_600053,60
61,_610023,19.7547607421875,1023506.4290299392,0,_610023,61
61,_600045,19.764938354492188,1159352.1781928774,0,_600045,60
61,_610090,19.76815795898437,1167238.332352254,0,_610090,61
61,_560051,19.865966796875,1257955.801859842,0,_560051,56
61,_590061,20.140884399414062,1262187.1293682477,0,_590061,59
61,_610037,20.384445190429688,1275022.7289406783,0,_610037,61
61,_580101,20.502120971679688,1336976.7706793847,0,_580101,58
61,_590006,20.620193481445312,1354486.9429617273,0,_590006,59
61,_580040,20.720733642578125,1372047.0925760765,0,_580040,58
61,_590010,20.894943237304688,1376046.8619642127,0,_590010,59
61,_600036,21.02796936035156,1394360.4340057257,0,_600036,60
61,_610007,21.2191162109375,1408420.7804129303,0,_610007,61
61,_570098,21.39447021484375,1415753.0955135128,0,_570098,57
61,_610109,21.488998413085938,1431355.0559587406,0,_610109,61
61,_610028,22.00825500488281,1431771.7439212792,0,_610028,61
61,_610032,22.09873962402344,1440242.6166666644,0,_610032,61
61,_570040,22.208724975585938,1457401.113827383,0,_570040,57
61,_590111,22.333267211914062,1461115.6709295553,0,_590111,59
61,_600026,22.34381103515625,1498339.142081867,0,_600026,60
61,_610068,22.45576477050781,1500877.0966620906,0,_610068,61
61,_590009,22.850112915039062,1661979.744039113,0,_590009,59
61,_600022,22.862564086914062,1701120.430484871,0,_600022,60
61,_580002,22.968048095703125,1725483.9606924558,0,_580002,58
61,_590081,23.0322265625,1736653.1543946897,0,_590081,59
61,_610070,23.616714477539062,1758343.735627808,0,_610070,61
61,_600027,23.74252319335937,1766093.0265134764,0,_600027,60
61,_590029,23.85411071777344,1789717.6489224122,0,_590029,59
61,_610078,23.92588806152344,1798102.4529453646,0,_610078,61
61,_590078,23.93328857421875,1815170.5002041208,0,_590078,59
61,_600012,23.93353271484375,1837100.024755034,0,_600012,60
61,_610021,23.969985961914062,1892197.7045678373,0,_610021,61
61,_580111,25.30751037597656,1978879.1656590728,0,_580111,58
61,_610043,25.379074096679688,1980167.8646533485,0,_610043,61
61,_600009,25.60723876953125,1999574.157207956,0,_600009,60
61,_600010,25.64227294921875,2055531.5606027737,0,_600010,60
61,_610016,25.97689819335937,2212301.296748765,0,_610016,61
61,_610039,26.173858642578125,2225111.061182407,0,_610039,61
61,_610083,26.289794921875,2232877.9351854026,0,_610083,61
61,_590004,26.291473388671875,2237594.8732828386,0,_590004,59
61,_610062,27.53765869140625,2254130.558456436,0,_610062,61
61,_610049,27.72576904296875,2259173.9727543527,0,_610049,61
61,_590088,27.878829956054688,2293949.5044279103,0,_590088,59
61,_600002,28.268783569335938,2321655.293276354,0,_600002,60
61,_580046,28.41737365722656,2343952.0342641,0,_580046,58
61,_610009,28.895584106445312,2381478.611316776,0,_610009,61
62,_610002,3.0626373291015625,100730.84720631568,0,_610002,61
62,_550099,3.1136932373046875,103894.8614279221,0,_550099,55
62,_410020,3.7791900634765625,106427.63653059123,0,_410020,41
62,_420017,3.936431884765625,115340.06243933144,0,_420017,42
62,_620104,4.0033111572265625,119548.30741868712,0,_620104,62
62,_430071,4.5855712890625,119746.45197208966,0,_430071,43
62,_590055,4.877975463867188,126052.50564848428,0,_590055,59
62,_620086,4.95672607421875,132895.54817028213,0,_620086,62
62,_610064,5.076690673828125,135433.5027505056,0,_610064,61
62,_580023,5.395294189453125,138030.64061061342,0,_580023,58
62,_620079,5.3953399658203125,143164.28545586596,0,_620079,62
62,_590038,5.5148468017578125,150283.69545242947,0,_590038,59
62,_590083,5.8036041259765625,151993.4174518794,0,_590083,59
62,_610086,5.9881591796875,170191.30113723158,0,_610086,61
62,_490067,6.1721038818359375,177960.4131810873,0,_490067,49
62,_590101,6.38299560546875,186689.06804938137,0,_590101,59
62,_620048,6.546646118164063,191109.50937927977,0,_620048,62
62,_580080,6.6490631103515625,192638.31186251863,0,_580080,58
62,_510086,6.7936859130859375,203001.70937964824,0,_510086,51
62,_580093,6.83087158203125,212683.5288413338,0,_580093,58
62,_620089,7.0180206298828125,212958.8116517648,0,_620089,62
62,_610040,7.0471954345703125,217953.4779325131,0,_610040,61
62,_470102,7.2121429443359375,235143.8247963064,0,_470102,47
62,_530070,7.6177215576171875,241340.4061623391,0,_530070,53
62,_590063,7.995285034179687,254489.5023605316,0,_590063,59
62,_620019,8.04266357421875,272392.8048365463,0,_620019,62
62,_500095,8.07525634765625,281857.3286681228,0,_500095,50
62,_580038,8.296142578125,286230.11067234835,0,_580038,58
62,_620111,8.345596313476562,295781.4137732149,0,_620111,62
62,_610060,8.478713989257812,307271.4955163417,0,_610060,61
62,_570024,8.616989135742188,316151.9140901758,0,_570024,57
62,_530058,8.93756103515625,327932.7581456758,0,_530058,53
62,_620064,9.000259399414062,329301.01028836827,0,_620064,62
62,_600095,9.1749267578125,338915.09886305325,0,_600095,60
62,_610089,9.567840576171877,355636.90868547413,0,_610089,61
62,_590095,9.572845458984377,370609.1263875932,0,_590095,59
62,_620085,9.885894775390623,373234.37511553714,0,_620085,62
62,_540076,10.290618896484377,373995.8875962765,0,_540076,54
62,_550071,10.4766845703125,385305.6469941306,0,_550071,55
62,_550048,10.733749389648438,390303.6470256361,0,_550048,55
62,_620090,10.746353149414062,393992.4899982352,0,_620090,62
62,_620040,11.438491821289062,401875.0637276853,0,_620040,62
62,_610065,11.981857299804688,417425.890513863,0,_610065,61
62,_580037,12.111663818359377,419963.84509408654,0,_580037,58
62,_620042,12.337631225585938,428348.6491170389,0,_620042,62
62,_620049,12.365570068359377,431856.045094455,0,_620049,62
62,_620008,12.409027099609377,442202.40352658153,0,_620008,62
62,_590089,12.6153564453125,469966.3749302756,0,_590089,59
62,_620017,12.714462280273438,474430.4876251748,0,_620017,62
62,_600086,12.740310668945312,484932.4490756908,0,_600086,60
62,_570072,12.853759765625,504112.5176721176,0,_570072,57
62,_610072,13.060043334960938,504338.7416302978,0,_610072,61
62,_620058,13.277923583984377,530644.4956738187,0,_620058,62
62,_580020,13.591400146484377,603091.4971498739,0,_580020,58
62,_620095,13.592926025390623,612854.1738353086,0,_620095,62
62,_570063,13.986312866210938,620097.6518698434,0,_570063,57
62,_620053,14.099502563476562,624716.1163424526,0,_620053,62
62,_610030,14.162109375,630851.939425929,0,_610030,61
62,_620077,14.467697143554688,634693.1692878888,0,_620077,62
62,_550018,14.660354614257812,682715.4391446079,0,_550018,55
62,_620016,14.825439453125,699805.8949637214,0,_620016,62
62,_570054,14.905899047851562,705929.0414669815,0,_570054,57
62,_620097,15.22039794921875,719940.4348393219,0,_620097,62
62,_590085,15.548263549804688,722063.6101060113,0,_590085,59
62,_620062,15.559341430664062,725752.4530786105,0,_620062,62
62,_570034,15.635040283203123,799797.8141812689,0,_570034,57
62,_610041,16.65447998046875,803677.060075148,0,_610041,61
62,_620038,17.009536743164062,806465.5748729937,0,_620038,62
62,_620098,17.176895141601562,867984.6097948442,0,_620098,62
62,_620066,17.337310791015625,899729.9056404622,0,_620066,62
62,_580070,18.120040893554688,913937.7600963876,0,_580070,58
62,_610058,18.120590209960938,918654.6981938232,0,_610058,61
62,_620057,18.159988403320312,921416.6892967772,0,_620057,62
62,_610017,18.382095336914062,927981.4568800296,0,_610017,61
62,_620068,18.421401977539062,930743.4479829835,0,_620068,62
62,_590019,18.5322265625,970519.3632506692,0,_590019,59
62,_600053,18.55561828613281,1003672.3937948224,0,_600053,60
62,_620022,18.91217041015625,1006460.908592668,0,_620022,62
62,_620065,19.389419555664062,1010357.3328317468,0,_620065,62
62,_610023,19.7547607421875,1023506.4290299392,0,_610023,61
62,_600045,19.764938354492188,1159352.1781928774,0,_600045,60
62,_610090,19.76815795898437,1167238.332352254,0,_610090,61
62,_620006,20.14686584472656,1211271.671464751,0,_620006,62
62,_620074,20.15489196777344,1261369.3128698445,0,_620074,62
62,_610037,20.384445190429688,1275022.7289406783,0,_610037,61
62,_620054,20.41220092773437,1332228.1466046018,0,_620054,62
62,_620063,20.48750305175781,1333287.9277067855,0,_620063,62
62,_580101,20.502120971679688,1336976.7706793847,0,_580101,58
62,_620073,20.62313842773437,1348226.6504298162,0,_620073,62
62,_580040,20.720733642578125,1372047.0925760765,0,_580040,58
62,_590010,20.894943237304688,1376046.8619642127,0,_590010,59
62,_620026,20.986724853515625,1383309.4041581638,0,_620026,62
62,_600036,21.02796936035156,1394360.4340057257,0,_600036,60
62,_620050,21.394088745117188,1395747.026943741,0,_620050,62
62,_570098,21.39447021484375,1415753.0955135128,0,_570098,57
62,_610109,21.488998413085938,1431355.0559587406,0,_610109,61
62,_610028,22.00825500488281,1431771.7439212792,0,_610028,61
62,_610032,22.09873962402344,1440242.6166666644,0,_610032,61
62,_570040,22.208724975585938,1457401.113827383,0,_570040,57
62,_590111,22.333267211914062,1461115.6709295553,0,_590111,59
62,_600026,22.34381103515625,1498339.142081867,0,_600026,60
62,_610068,22.45576477050781,1500877.0966620906,0,_610068,61
62,_620015,22.839599609375,1637775.187837297,0,_620015,62
62,_590009,22.850112915039062,1661979.744039113,0,_590009,59
62,_600022,22.862564086914062,1701120.430484871,0,_600022,60
62,_620107,22.97955322265625,1713387.3476548225,0,_620107,62
62,_620007,23.181411743164062,1714310.3965153117,0,_620007,62
62,_620088,23.265945434570312,1738023.235838562,0,_620088,62
62,_610070,23.616714477539062,1758343.735627808,0,_610070,61
62,_620109,23.738739013671875,1763993.0716665825,0,_620109,62
62,_600027,23.74252319335937,1766093.0265134764,0,_600027,60
62,_590029,23.85411071777344,1789717.6489224122,0,_590029,59
62,_610078,23.92588806152344,1798102.4529453646,0,_610078,61
62,_620005,25.35166931152344,1809339.2273769083,0,_620005,62
62,_620044,25.360763549804688,1961554.251714197,0,_620044,62
62,_620013,25.507736206054688,1978608.0701574096,0,_620013,62
62,_600009,25.60723876953125,1999574.157207956,0,_600009,60
62,_600010,25.64227294921875,2055531.5606027737,0,_600010,60
62,_620009,25.7103271484375,2205995.2430723705,0,_620009,62
62,_610016,25.97689819335937,2212301.296748765,0,_610016,61
62,_620028,26.18133544921875,2219540.9709757552,0,_620028,62
62,_590004,26.291473388671875,2237594.8732828386,0,_590004,59
62,_610062,27.53765869140625,2254130.558456436,0,_610062,61
62,_610049,27.72576904296875,2259173.9727543527,0,_610049,61
62,_620072,27.82489013671875,2282699.62467748,0,_620072,62
62,_620027,27.92529296875,2292832.832079917,0,_620027,62
62,_600002,28.268783569335938,2321655.293276354,0,_600002,60
62,_620031,28.390853881835938,2327020.44167279,0,_620031,62
62,_580046,28.41737365722656,2343952.0342641,0,_580046,58
62,_620100,28.56085205078125,2362079.12861346,0,_620100,62
62,_620033,28.87753295898437,2363064.679702712,0,_620033,62
62,_620037,28.893081665039062,2367980.2148615,0,_620037,62
62,_620078,28.894821166992188,2376344.9664715235,0,_620078,62
62,_610009,28.895584106445312,2381478.611316776,0,_610009,61
62,_620002,29.08261108398437,2400884.903871383,0,_620002,62
63,_610002,3.0626373291015625,100730.84720631568,0,_610002,61
63,_630047,3.071197509765625,103492.83830926956,0,_630047,63
63,_550099,3.1136932373046875,103894.8614279221,0,_550099,55
63,_410020,3.7791900634765625,106427.63653059123,0,_410020,41
63,_620104,4.0033111572265625,119548.30741868712,0,_620104,62
63,_430071,4.5855712890625,119746.45197208966,0,_430071,43
63,_590055,4.877975463867188,126052.50564848428,0,_590055,59
63,_610064,5.076690673828125,135433.5027505056,0,_610064,61
63,_580023,5.395294189453125,138030.64061061342,0,_580023,58
63,_590038,5.5148468017578125,150283.69545242947,0,_590038,59
63,_590083,5.8036041259765625,151993.4174518794,0,_590083,59
63,_630075,5.8997802734375,152626.15802865892,0,_630075,63
63,_610086,5.9881591796875,170191.30113723158,0,_610086,61
63,_490067,6.1721038818359375,177960.4131810873,0,_490067,49
63,_590101,6.38299560546875,186689.06804938137,0,_590101,59
63,_510086,6.7936859130859375,203001.70937964824,0,_510086,51
63,_630077,6.793960571289063,211224.526649548,0,_630077,63
63,_630100,6.91326904296875,216334.20740647195,0,_630100,63
63,_610040,7.0471954345703125,217953.4779325131,0,_610040,61
63,_470102,7.2121429443359375,235143.8247963064,0,_470102,47
63,_530070,7.6177215576171875,241340.4061623391,0,_530070,53
63,_590063,7.995285034179687,254489.5023605316,0,_590063,59
63,_630010,8.177276611328125,265799.26175838563,0,_630010,63
63,_630034,8.248626708984375,266381.7023609,0,_630034,63
63,_580038,8.296142578125,286230.11067234835,0,_580038,58
63,_620111,8.345596313476562,295781.4137732149,0,_620111,62
63,_610060,8.478713989257812,307271.4955163417,0,_610060,61
63,_570024,8.616989135742188,316151.9140901758,0,_570024,57
63,_530058,8.93756103515625,327932.7581456758,0,_530058,53
63,_600095,9.1749267578125,338915.09886305325,0,_600095,60
63,_630081,9.4791259765625,349999.39892210544,0,_630081,63
63,_610089,9.567840576171877,355636.90868547413,0,_610089,61
63,_630039,9.834854125976562,357003.88022945443,0,_630039,63
63,_620085,9.885894775390623,373234.37511553714,0,_620085,62
63,_540076,10.290618896484377,373995.8875962765,0,_540076,54
63,_630080,10.380081176757812,379633.3973596452,0,_630080,63
63,_550071,10.4766845703125,385305.6469941306,0,_550071,55
63,_620090,10.746353149414062,393992.4899982352,0,_620090,62
63,_630038,11.309234619140623,399337.1091474619,0,_630038,63
63,_620040,11.438491821289062,401875.0637276853,0,_620040,62
63,_610065,11.981857299804688,417425.890513863,0,_610065,61
63,_580037,12.111663818359377,419963.84509408654,0,_580037,58
63,_630083,12.207611083984377,425810.69453681534,0,_630083,63
63,_620008,12.409027099609377,442202.40352658153,0,_620008,62
63,_590089,12.6153564453125,469966.3749302756,0,_590089,59
63,_600086,12.740310668945312,484932.4490756908,0,_600086,60
63,_630109,12.804931640625,502153.241233934,0,_630109,63
63,_570072,12.853759765625,504112.5176721176,0,_570072,57
63,_610072,13.060043334960938,504338.7416302978,0,_610072,61
63,_620058,13.277923583984377,530644.4956738187,0,_620058,62
63,_630044,13.650314331054688,543793.5918720112,0,_630044,63
63,_630089,13.707794189453123,613791.5981934487,0,_630089,63
63,_630045,13.810256958007812,617702.8432277365,0,_630045,63
63,_570063,13.986312866210938,620097.6518698434,0,_570063,57
63,_610030,14.162109375,630851.939425929,0,_610030,61
63,_620077,14.467697143554688,634693.1692878888,0,_620077,62
63,_630062,14.470413208007812,642915.9865577886,0,_630062,63
63,_550018,14.660354614257812,682715.4391446079,0,_550018,55
63,_630058,14.880874633789062,698016.7699541858,0,_630058,63
63,_570054,14.905899047851562,705929.0414669815,0,_570054,57
63,_620097,15.22039794921875,719940.4348393219,0,_620097,62
63,_590085,15.548263549804688,722063.6101060113,0,_590085,59
63,_620062,15.559341430664062,725752.4530786105,0,_620062,62
63,_570034,15.635040283203123,799797.8141812689,0,_570034,57
63,_610041,16.65447998046875,803677.060075148,0,_610041,61
63,_620038,17.009536743164062,806465.5748729937,0,_620038,62
63,_620098,17.176895141601562,867984.6097948442,0,_620098,62
63,_630102,17.462661743164062,879846.0254320076,0,_630102,63
63,_580070,18.120040893554688,913937.7600963876,0,_580070,58
63,_620068,18.421401977539062,930743.4479829835,0,_620068,62
63,_590019,18.5322265625,970519.3632506692,0,_590019,59
63,_630012,18.7706298828125,991838.9520337642,0,_630012,63
63,_620022,18.91217041015625,1006460.908592668,0,_620022,62
63,_620065,19.389419555664062,1010357.3328317468,0,_620065,62
63,_610023,19.7547607421875,1023506.4290299392,0,_610023,61
63,_630101,19.757980346679688,1038478.646732058,0,_630101,63
63,_600045,19.764938354492188,1159352.1781928774,0,_600045,60
63,_610090,19.76815795898437,1167238.332352254,0,_610090,61
63,_630099,19.77143859863281,1177658.0544159648,0,_630099,63
63,_630066,19.791229248046875,1190951.171675505,0,_630066,63
63,_630068,19.95845031738281,1206835.7479484964,0,_630068,63
63,_620006,20.14686584472656,1211271.671464751,0,_620006,62
63,_620074,20.15489196777344,1261369.3128698445,0,_620074,62
63,_610037,20.384445190429688,1275022.7289406783,0,_610037,61
63,_620054,20.41220092773437,1332228.1466046018,0,_620054,62
63,_620073,20.62313842773437,1348226.6504298162,0,_620073,62
63,_630031,20.625518798828125,1350466.7299636018,0,_630031,63
63,_580040,20.720733642578125,1372047.0925760765,0,_580040,58
63,_590010,20.894943237304688,1376046.8619642127,0,_590010,59
63,_600036,21.02796936035156,1394360.4340057257,0,_600036,60
63,_620050,21.394088745117188,1395747.026943741,0,_620050,62
63,_630078,21.396270751953125,1409245.4233990172,0,_630078,63
63,_610109,21.488998413085938,1431355.0559587406,0,_610109,61
63,_610028,22.00825500488281,1431771.7439212792,0,_610028,61
63,_630015,22.120269775390625,1434309.6985015026,0,_630015,63
63,_630029,22.283981323242188,1434928.409252114,0,_630029,63
63,_590111,22.333267211914062,1461115.6709295553,0,_590111,59
63,_600026,22.34381103515625,1498339.142081867,0,_600026,60
63,_610068,22.45576477050781,1500877.0966620906,0,_610068,61
63,_620015,22.839599609375,1637775.187837297,0,_620015,62
63,_630073,22.852310180664062,1651776.160868031,0,_630073,63
63,_630007,22.908111572265625,1675498.5590436151,0,_630007,63
63,_630030,23.17803955078125,1712070.316981526,0,_630030,63
63,_620007,23.181411743164062,1714310.3965153117,0,_620007,62
63,_630082,23.19384765625,1729638.43181561,0,_630082,63
63,_630057,23.62495422363281,1730206.6822286611,0,_630057,63
63,_630094,23.63339233398437,1763671.524281761,0,_630094,63
63,_600027,23.74252319335937,1766093.0265134764,0,_600027,60
63,_630091,23.849624633789062,1786542.252455552,0,_630091,63
63,_630022,25.340835571289062,1789333.158807137,0,_630022,63
63,_620005,25.35166931152344,1809339.2273769083,0,_620005,62
63,_620044,25.360763549804688,1961554.251714197,0,_620044,62
63,_620013,25.507736206054688,1978608.0701574096,0,_620013,62
63,_600009,25.60723876953125,1999574.157207956,0,_600009,60
63,_600010,25.64227294921875,2055531.5606027737,0,_600010,60
63,_630019,25.94744873046875,2116412.485175087,0,_630019,63
63,_630063,25.975631713867188,2204078.4794788654,0,_630063,63
63,_610016,25.97689819335937,2212301.296748765,0,_610016,61
63,_620028,26.18133544921875,2219540.9709757552,0,_620028,62
63,_630017,26.29061889648437,2232461.2284375858,0,_630017,63
63,_590004,26.291473388671875,2237594.8732828386,0,_590004,59
63,_630059,27.512863159179688,2243736.1751920115,0,_630059,63
63,_630069,27.7401123046875,2245349.2623242987,0,_630069,63
63,_630070,27.82441711425781,2264811.35062294,0,_630070,63
63,_620072,27.82489013671875,2282699.62467748,0,_620072,62
63,_620027,27.92529296875,2292832.832079917,0,_620027,62
63,_600002,28.268783569335938,2321655.293276354,0,_600002,60
63,_620031,28.390853881835938,2327020.44167279,0,_620031,62
63,_580046,28.41737365722656,2343952.0342641,0,_580046,58
63,_630026,28.876785278320312,2345176.4056481733,0,_630026,63
63,_620033,28.87753295898437,2363064.679702712,0,_620033,62
63,_610009,28.895584106445312,2381478.611316776,0,_610009,61
63,_630061,29.026779174804688,2389635.024120952,0,_630061,63
63,_620002,29.08261108398437,2400884.903871383,0,_620002,62
64,_610002,3.0626373291015625,100730.84720631568,0,_610002,61
64,_550099,3.1136932373046875,103894.8614279221,0,_550099,55
64,_410020,3.7791900634765625,106427.63653059123,0,_410020,41
64,_620104,4.0033111572265625,119548.30741868712,0,_620104,62
64,_430071,4.5855712890625,119746.45197208966,0,_430071,43
64,_590055,4.877975463867188,126052.50564848428,0,_590055,59
64,_610064,5.076690673828125,135433.5027505056,0,_610064,61
64,_580023,5.395294189453125,138030.64061061342,0,_580023,58
64,_590038,5.5148468017578125,150283.69545242947,0,_590038,59
64,_610086,5.9881591796875,170191.30113723158,0,_610086,61
64,_490067,6.1721038818359375,177960.4131810873,0,_490067,49
64,_590101,6.38299560546875,186689.06804938137,0,_590101,59
64,_510086,6.7936859130859375,203001.70937964824,0,_510086,51
64,_610040,7.0471954345703125,217953.4779325131,0,_610040,61
64,_470102,7.2121429443359375,235143.8247963064,0,_470102,47
64,_530070,7.6177215576171875,241340.4061623391,0,_530070,53
64,_590063,7.995285034179687,254489.5023605316,0,_590063,59
64,_580038,8.296142578125,286230.11067234835,0,_580038,58
64,_620111,8.345596313476562,295781.4137732149,0,_620111,62
64,_610060,8.478713989257812,307271.4955163417,0,_610060,61
64,_640111,8.696197509765625,313477.0221955891,0,_640111,64
64,_530058,8.93756103515625,327932.7581456758,0,_530058,53
64,_600095,9.1749267578125,338915.09886305325,0,_600095,60
64,_630081,9.4791259765625,349999.39892210544,0,_630081,63
64,_640103,9.785247802734377,352624.6476500494,0,_640103,64
64,_630039,9.834854125976562,357003.88022945443,0,_630039,63
64,_640101,9.8355712890625,359103.83507634833,0,_640101,64
64,_620085,9.885894775390623,373234.37511553714,0,_620085,62
64,_540076,10.290618896484377,373995.8875962765,0,_540076,54
64,_550071,10.4766845703125,385305.6469941306,0,_550071,55
64,_620090,10.746353149414062,393992.4899982352,0,_620090,62
64,_630038,11.309234619140623,399337.1091474619,0,_630038,63
64,_620040,11.438491821289062,401875.0637276853,0,_620040,62
64,_610065,11.981857299804688,417425.890513863,0,_610065,61
64,_640092,12.12432861328125,423652.6880666856,0,_640092,64
64,_630083,12.207611083984377,425810.69453681534,0,_630083,63
64,_620008,12.409027099609377,442202.40352658153,0,_620008,62
64,_640090,12.566253662109377,469664.8901231102,0,_640090,64
64,_590089,12.6153564453125,469966.3749302756,0,_590089,59
64,_600086,12.740310668945312,484932.4490756908,0,_600086,60
64,_610072,13.060043334960938,504338.7416302978,0,_610072,61
64,_620058,13.277923583984377,530644.4956738187,0,_620058,62
64,_630044,13.650314331054688,543793.5918720112,0,_630044,63
64,_630089,13.707794189453123,613791.5981934487,0,_630089,63
64,_570063,13.986312866210938,620097.6518698434,0,_570063,57
64,_610030,14.162109375,630851.939425929,0,_610030,61
64,_620077,14.467697143554688,634693.1692878888,0,_620077,62
64,_630062,14.470413208007812,642915.9865577886,0,_630062,63
64,_640077,14.941864013671877,668652.5861901132,0,_640077,64
64,_620097,15.22039794921875,719940.4348393219,0,_620097,62
64,_620062,15.559341430664062,725752.4530786105,0,_620062,62
64,_640075,15.981643676757812,750798.763109996,0,_640075,64
64,_610041,16.65447998046875,803677.060075148,0,_610041,61
64,_620038,17.009536743164062,806465.5748729937,0,_620038,62
64,_620098,17.176895141601562,867984.6097948442,0,_620098,62
64,_630102,17.462661743164062,879846.0254320076,0,_630102,63
64,_640068,17.793731689453125,912190.1422963284,0,_640068,64
64,_580070,18.120040893554688,913937.7600963876,0,_580070,58
64,_620068,18.421401977539062,930743.4479829835,0,_620068,62
64,_640064,18.531478881835938,952038.194268345,0,_640064,64
64,_590019,18.5322265625,970519.3632506692,0,_590019,59
64,_630012,18.7706298828125,991838.9520337642,0,_630012,63
64,_620022,18.91217041015625,1006460.908592668,0,_620022,62
64,_620065,19.389419555664062,1010357.3328317468,0,_620065,62
64,_610023,19.7547607421875,1023506.4290299392,0,_610023,61
64,_630101,19.757980346679688,1038478.646732058,0,_630101,63
64,_640058,19.768768310546875,1043256.061051748,0,_640058,64
64,_640006,19.99578857421875,1063845.478033767,0,_640006,64
64,_620006,20.14686584472656,1211271.671464751,0,_620006,62
