gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
73,_710075,9.664108276367188,247991.1833090498,0,_710075,71
73,_670163,9.738739013671877,251927.4728659556,0,_670163,67
73,_680200,9.739212036132812,254027.4277128496,0,_680200,68
73,_710063,9.779098510742188,256712.51152437992,0,_710063,71
73,_710039,10.080856323242188,256957.87052583543,0,_710039,71
73,_730001,10.150177001953123,264859.6317781474,0,_730001,73
73,_650177,10.283126831054688,265421.6753173015,0,_650177,65
73,_630090,10.528656005859377,267648.1465759932,0,_630090,63
73,_710030,10.642715454101562,271398.53967198066,0,_710030,71
73,_610133,10.660171508789062,274509.9489164817,0,_610133,61
73,_720163,11.114730834960938,276579.44898033165,0,_720163,72
73,_730131,11.346389770507812,288223.18085288705,0,_730131,73
73,_730111,11.463531494140623,291122.1425923906,0,_730111,73
73,_660146,11.49664306640625,301227.2493926632,0,_660146,66
73,_720127,11.684371948242188,301351.9993508785,0,_720127,72
73,_720066,11.736801147460938,306634.8067503066,0,_720066,72
73,_710084,11.826797485351562,308550.5434175945,0,_710084,71
73,_650009,12.011810302734377,309260.0554782505,0,_650009,65
73,_690211,12.04571533203125,312439.9825593399,0,_690211,69
73,_680150,12.098251342773438,313010.4485742381,0,_680150,68
73,_720120,12.098464965820312,315110.40342113207,0,_720120,72
73,_710098,12.161941528320312,316121.85781873914,0,_710098,71
73,_730184,12.189193725585938,320867.7628461186,0,_730184,73
73,_730113,12.654830932617188,321152.2554786191,0,_730113,73
73,_720077,12.993942260742188,345439.56680151896,0,_720077,72
73,_640065,13.010299682617188,366380.9590302028,0,_640065,64
73,_690134,13.28924560546875,369970.2322423892,0,_690134,69
73,_700050,13.676284790039062,372078.3206178867,0,_700050,70
73,_720061,13.681686401367188,374565.7036526476,0,_720061,72
73,_680071,13.741302490234377,379100.4411398038,0,_680071,68
73,_710055,14.023834228515623,385406.4948161984,0,_710055,71
73,_730133,14.118728637695312,389156.88791218586,0,_730133,73
73,_720037,14.205917358398438,390689.2135087126,0,_720037,72
73,_730014,14.372268676757812,390730.90997483867,0,_730014,73
73,_720044,14.392730712890623,396295.1223243397,0,_720044,72
73,_730217,14.398345947265623,408683.3678588405,0,_730217,73
73,_690142,14.412200927734377,417461.722153009,0,_690142,69
73,_720104,14.614410400390623,418055.9145413272,0,_720104,72
73,_700005,14.973175048828123,423380.3296999675,0,_700005,70
73,_670077,14.99359130859375,428944.5420494684,0,_670077,67
73,_690172,15.065933227539062,435195.9293950285,0,_690172,69
73,_730197,15.068496704101562,446180.2311584347,0,_730197,73
73,_730092,15.105178833007812,448406.6305569274,0,_730092,73
73,_710033,15.178314208984377,452648.9991955888,0,_710033,71
73,_720098,15.69464111328125,453215.1106205051,0,_720098,72
73,_700023,15.82025146484375,487149.0642685157,0,_700023,70
73,_720139,15.868499755859377,489911.0553714696,0,_720139,72
73,_730079,16.04302978515625,499814.1280524242,0,_730079,73
73,_720003,16.080001831054688,503378.2084105367,0,_720003,72
73,_730114,16.565963745117188,507734.28859058506,0,_730114,73
73,_730022,16.735183715820312,512741.4765503918,0,_730022,73
73,_710159,16.7943115234375,516983.8451890532,0,_710159,71
73,_700006,16.879501342773438,527140.5811451921,0,_700006,70
73,_720112,17.428451538085938,537404.0940708029,0,_720112,72
73,_730163,17.546066284179688,551513.2986077403,0,_730163,73
73,_730051,17.940673828125,554951.3173533016,0,_730051,73
73,_700025,18.023971557617188,568846.4157102646,0,_700025,70
73,_730117,18.2447509765625,582125.635357536,0,_730117,73
73,_730088,18.427230834960938,582978.7209397138,0,_730088,73
73,_700039,18.47088623046875,592454.7107318523,0,_700039,70
73,_730109,18.565841674804688,608355.571348259,0,_730109,73
73,_720223,18.598220825195312,612713.5630720184,0,_720223,72
73,_730218,18.613815307617188,640210.7252933816,0,_730218,73
73,_730139,19.181625366210938,679570.8966928754,0,_730139,73
73,_730116,19.1827392578125,787085.5994446713,0,_730116,73
73,_700125,19.253402709960938,831245.5009179738,0,_700125,70
73,_720146,19.389892578125,833455.7407911076,0,_720146,72
73,_730086,19.43930053710937,837590.009502115,0,_730086,73
73,_720067,19.5794677734375,838073.8692841546,0,_720067,72
73,_730024,19.768386840820312,846568.4907646729,0,_730024,73
73,_710010,19.78941345214844,852132.7031141737,0,_710010,71
73,_720147,19.814605712890625,869794.0253609779,0,_720147,72
73,_720169,20.216461181640625,905409.9408707294,0,_720169,72
73,_730186,20.243911743164062,928503.2343089523,0,_730186,73
73,_710163,20.458084106445312,928623.5431931032,0,_710163,71
73,_730106,20.62709045410156,954047.2838733774,0,_730106,73
73,_720136,20.70562744140625,983089.438300138,0,_720136,72
73,_700089,20.72962951660156,1005475.6799685836,0,_700089,70
73,_710218,20.90292358398437,1031018.976637976,0,_710218,71
73,_720130,21.08247375488281,1132389.6786506874,0,_720130,72
73,_720054,21.08331298828125,1140456.391474507,0,_720054,72
73,_730008,21.120086669921875,1154734.0648082069,0,_730008,73
73,_730144,21.408111572265625,1181758.8780090185,0,_730144,73
73,_680008,21.613784790039062,1197641.1550980431,0,_680008,68
73,_710086,22.048126220703125,1198852.656445483,0,_710086,71
73,_690098,22.0657958984375,1214122.284862585,0,_690098,69
73,_710041,22.065994262695312,1216222.2397094786,0,_710041,71
73,_720013,22.17816162109375,1236757.3160339922,0,_720013,72
73,_730017,22.184234619140625,1237943.3111326862,0,_730017,73
73,_720075,22.2645263671875,1242343.3389677794,0,_720075,72
73,_730214,22.273895263671875,1263125.6569990383,0,_730214,73
73,_730213,22.29736328125,1275943.848298366,0,_730213,73
73,_690029,22.461990356445312,1372803.156983379,0,_690029,69
73,_730087,22.5177001953125,1384808.4862934751,0,_730087,73
73,_710082,22.69891357421875,1396385.1014955873,0,_710082,71
73,_700073,22.704666137695312,1413269.9244211712,0,_700073,70
73,_730100,23.968170166015625,1425650.787141256,0,_730100,73
73,_730045,24.186553955078125,1457529.75195493,0,_730045,73
73,_730085,24.190826416015625,1533603.2594825104,0,_730085,73
73,_730030,24.31298828125,1749578.4124605928,0,_730030,73
73,_710122,24.511993408203125,1760201.4014775185,0,_710122,71
73,_730188,24.665298461914062,1771484.4914294193,0,_730188,73
73,_720175,24.85140991210937,1779607.6940321256,0,_720175,72
73,_700133,24.8792724609375,1784480.776782384,0,_700133,70
73,_700178,25.0623779296875,1789266.173252256,0,_700178,70
73,_710212,25.073532104492188,1810560.919537617,0,_710212,71
73,_730207,25.07919311523437,1822884.424776924,0,_730207,73
73,_730099,25.41488647460937,1829967.2120922245,0,_730099,73
73,_730064,25.447723388671875,1952420.1766090435,0,_730064,73
73,_720069,25.450927734375,1954821.790467335,0,_720069,72
73,_730165,25.503402709960938,1959878.8463689475,0,_730165,73
73,_720033,25.62690734863281,1993258.9764152777,0,_720033,72
73,_720103,25.653106689453125,2007760.434273936,0,_720103,72
73,_710208,25.76080322265625,2021305.350654216,0,_710208,71
73,_720178,25.903366088867188,2028377.9959276973,0,_720178,72
73,_730063,26.0216064453125,2062673.3026904445,0,_730063,73
73,_720030,26.03697204589844,2085071.8794108965,0,_720030,72
73,_730038,26.10908508300781,2139227.96232864,0,_730038,73
73,_710170,26.29527282714844,2153288.308735844,0,_710170,71
73,_710029,26.296142578125,2176743.618683996,0,_710029,71
73,_700031,26.304428100585938,2177492.86493766,0,_700031,70
73,_720181,26.41436767578125,2184859.2983322893,0,_720181,72
73,_730140,26.4154052734375,2189615.0435506264,0,_730140,73
73,_710165,26.464614868164062,2191739.8833762454,0,_710165,71
73,_720065,26.608123779296875,2237288.9331551883,0,_720065,72
73,_710022,26.616958618164062,2250674.848776886,0,_710022,71
73,_680121,26.621322631835938,2264379.0992645714,0,_680121,68
73,_720035,26.750473022460938,2270854.4179520453,0,_720035,72
73,_710197,26.771743774414062,2298511.620694505,0,_710197,71
73,_730158,26.785858154296875,2347353.275006212,0,_730158,73
73,_710025,26.867599487304688,2354386.022778826,0,_710025,71
73,_730065,26.87730407714844,2367771.938400523,0,_730065,73
73,_710146,26.880126953125,2368517.557628126,0,_710146,71
73,_730185,26.89903259277344,2369661.770840818,0,_730185,73
73,_720007,27.152175903320312,2443818.003136756,0,_720007,72
73,_690168,27.472091674804688,2509895.275308257,0,_690168,69
73,_720041,27.777572631835938,2531536.9946421715,0,_720041,72
74,_610148,2.842529296875,56722.668882930426,0,_610148,61
74,_720180,2.843902587890625,58596.2833130195,0,_720180,72
74,_660085,3.1500244140625,59347.91761087436,0,_660085,66
74,_740028,3.3336944580078125,61411.6026486076,0,_740028,74
74,_710115,3.346282958984375,64630.636303388594,0,_710115,71
74,_690154,3.5294952392578125,66694.32134112183,0,_690154,69
74,_680033,3.6611328125,74117.776078735,0,_680033,68
74,_740148,3.699142456054688,74663.73641817262,0,_740148,74
74,_660144,3.7440338134765625,76603.16273515366,0,_660144,66
74,_570020,3.761444091796875,78260.21146302596,0,_570020,57
74,_680029,3.793167114257813,78343.63450481092,0,_680029,68
74,_690138,3.962615966796875,80423.82975512961,0,_690138,69
74,_710113,4.040283203125,81464.17980898247,0,_710113,71
74,_660121,4.085906982421875,85628.40435506045,0,_660121,66
74,_740010,4.0955657958984375,89985.41772301034,0,_740010,74
74,_660119,4.283248901367188,90911.1230475747,0,_660119,66
74,_670134,4.413238525390625,94006.2036719735,0,_670134,67
74,_730035,4.5105743408203125,97686.10175861184,0,_730035,73
74,_590097,4.570404052734375,98794.53265007248,0,_590097,59
74,_700135,4.6680908203125,102474.4307367108,0,_700135,70
74,_730023,4.693084716796875,103036.90128873388,0,_730023,73
74,_740135,4.6940765380859375,105136.8561356278,0,_740135,74
74,_710151,4.6967620849609375,105453.81665963356,0,_710151,71
74,_720128,4.7965240478515625,105680.98151543531,0,_720128,72
74,_720155,4.876312255859375,107757.14942922504,0,_720155,72
74,_730034,4.953628540039063,110469.31049353431,0,_730034,73
74,_530164,5.038970947265625,114787.09637163275,0,_530164,53
74,_670017,5.0395355224609375,116887.05121852671,0,_670017,67
74,_650134,5.0441436767578125,117028.97923366696,0,_650134,65
74,_730077,5.3336334228515625,117412.34509957672,0,_730077,73
74,_620080,5.425582885742188,121654.71373823808,0,_620080,62
74,_740008,5.739288330078125,122442.7427594566,0,_740008,74
74,_690159,6.0704345703125,129170.44788606772,0,_690159,69
74,_720141,6.2263031005859375,136650.5576881632,0,_720141,72
74,_730125,6.2382354736328125,137212.60122731724,0,_730125,73
74,_710067,6.6320648193359375,139439.0724860089,0,_710067,71
74,_720122,6.7664947509765625,151906.8720568131,0,_720122,72
74,_730037,6.80517578125,153387.2495925206,0,_730037,73
74,_690025,7.1353302001953125,154208.93095386954,0,_690025,69
74,_730020,7.5589599609375,163799.07205718156,0,_730020,73
74,_740124,8.130599975585938,171528.45051130932,0,_740124,74
74,_710056,8.21807861328125,183132.0812589249,0,_710056,71
74,_740021,8.40869140625,183484.39615448052,0,_740021,74
74,_740175,9.167160034179688,188162.47891880485,0,_740175,74
74,_700121,9.224319458007812,208325.30229295444,0,_700121,70
74,_740164,9.348251342773438,211151.27292174543,0,_740164,74
74,_740029,9.9169921875,232867.2961494329,0,_740029,74
74,_710039,10.080856323242188,256957.87052583543,0,_710039,71
74,_730001,10.150177001953123,264859.6317781474,0,_730001,73
74,_650177,10.283126831054688,265421.6753173015,0,_650177,65
74,_630090,10.528656005859377,267648.1465759932,0,_630090,63
74,_710030,10.642715454101562,271398.53967198066,0,_710030,71
74,_610133,10.660171508789062,274509.9489164817,0,_610133,61
74,_740027,10.754364013671877,276032.95059894543,0,_740027,74
74,_720163,11.114730834960938,276579.44898033165,0,_720163,72
74,_730131,11.346389770507812,288223.18085288705,0,_730131,73
74,_730111,11.463531494140623,291122.1425923906,0,_730111,73
74,_740060,11.573287963867188,299506.9466153429,0,_740060,74
74,_740110,11.813232421875,300796.2506867845,0,_740110,74
74,_740126,11.941574096679688,305892.0010602512,0,_740126,74
74,_650009,12.011810302734377,309260.0554782505,0,_650009,65
74,_690211,12.04571533203125,312439.9825593399,0,_690211,69
74,_680150,12.098251342773438,313010.4485742381,0,_680150,68
74,_720120,12.098464965820312,315110.40342113207,0,_720120,72
74,_710098,12.161941528320312,316121.85781873914,0,_710098,71
74,_730184,12.189193725585938,320867.7628461186,0,_730184,73
74,_730113,12.654830932617188,321152.2554786191,0,_730113,73
74,_740059,12.814163208007812,340156.8481090047,0,_740059,74
74,_720077,12.993942260742188,345439.56680151896,0,_720077,72
74,_740026,13.459457397460938,366180.8996296952,0,_740026,74
74,_700050,13.676284790039062,372078.3206178867,0,_700050,70
74,_720061,13.681686401367188,374565.7036526476,0,_720061,72
74,_740139,13.85931396484375,377361.039310401,0,_740139,74
74,_710055,14.023834228515623,385406.4948161984,0,_710055,71
74,_730133,14.118728637695312,389156.88791218586,0,_730133,73
74,_720037,14.205917358398438,390689.2135087126,0,_720037,72
74,_730014,14.372268676757812,390730.90997483867,0,_730014,73
74,_720044,14.392730712890623,396295.1223243397,0,_720044,72
74,_740092,14.517425537109377,398042.30134233646,0,_740092,74
74,_720104,14.614410400390623,418055.9145413272,0,_720104,72
74,_700005,14.973175048828123,423380.3296999675,0,_700005,70
74,_670077,14.99359130859375,428944.5420494684,0,_670077,67
74,_690172,15.065933227539062,435195.9293950285,0,_690172,69
74,_740030,15.657928466796877,446110.0121032066,0,_740030,74
74,_720098,15.69464111328125,453215.1106205051,0,_720098,72
74,_740176,15.793121337890623,474509.8569058665,0,_740176,74
74,_740033,16.033355712890625,475609.5718506088,0,_740033,74
74,_740189,16.32452392578125,494535.9926669006,0,_740189,74
74,_740138,16.547622680664062,507458.7578578776,0,_740138,74
74,_730114,16.565963745117188,507734.28859058506,0,_730114,73
74,_730022,16.735183715820312,512741.4765503918,0,_730022,73
74,_710159,16.7943115234375,516983.8451890532,0,_710159,71
74,_740097,17.337371826171875,522301.8976281729,0,_740097,74
74,_720112,17.428451538085938,537404.0940708029,0,_720112,72
74,_730163,17.546066284179688,551513.2986077403,0,_730163,73
74,_730051,17.940673828125,554951.3173533016,0,_730051,73
74,_740050,17.941574096679688,562719.3428029289,0,_740050,74
74,_700025,18.023971557617188,568846.4157102646,0,_700025,70
74,_740143,18.06488037109375,574863.8638359318,0,_740143,74
74,_740049,18.231491088867188,575141.4368800984,0,_740049,74
74,_730117,18.2447509765625,582125.635357536,0,_730117,73
74,_730088,18.427230834960938,582978.7209397138,0,_730088,73
74,_700039,18.47088623046875,592454.7107318523,0,_700039,70
74,_740213,18.471710205078125,605794.1335233975,0,_740213,74
74,_730109,18.565841674804688,608355.571348259,0,_730109,73
74,_720223,18.598220825195312,612713.5630720184,0,_720223,72
74,_740205,18.937728881835938,629152.6004269712,0,_740205,74
74,_730139,19.181625366210938,679570.8966928754,0,_730139,73
74,_740193,19.36752319335937,752099.9659575918,0,_740193,74
74,_720146,19.389892578125,833455.7407911076,0,_720146,72
74,_740046,19.557846069335938,833870.7496459177,0,_740046,74
74,_720067,19.5794677734375,838073.8692841546,0,_720067,72
74,_730024,19.768386840820312,846568.4907646729,0,_730024,73
74,_710010,19.78941345214844,852132.7031141737,0,_710010,71
74,_720147,19.814605712890625,869794.0253609779,0,_720147,72
74,_720169,20.216461181640625,905409.9408707294,0,_720169,72
74,_730186,20.243911743164062,928503.2343089523,0,_730186,73
74,_710163,20.458084106445312,928623.5431931032,0,_710163,71
74,_740157,20.48402404785156,939277.4254055166,0,_740157,74
74,_730106,20.62709045410156,954047.2838733774,0,_730106,73
74,_740214,20.6329345703125,966285.278269616,0,_740214,74
74,_740091,20.721588134765625,981271.123766768,0,_740091,74
74,_700089,20.72962951660156,1005475.6799685836,0,_700089,70
74,_740069,20.878875732421875,1008632.73496953,0,_740069,74
74,_710218,20.90292358398437,1031018.976637976,0,_710218,71
74,_740102,21.530014038085938,1055598.94769309,0,_740102,74
74,_680008,21.613784790039062,1197641.1550980431,0,_680008,68
74,_710086,22.048126220703125,1198852.656445483,0,_710086,71
74,_690098,22.0657958984375,1214122.284862585,0,_690098,69
74,_710041,22.065994262695312,1216222.2397094786,0,_710041,71
74,_740129,22.085525512695312,1224663.6491126271,0,_740129,74
74,_720013,22.17816162109375,1236757.3160339922,0,_720013,72
74,_730017,22.184234619140625,1237943.3111326862,0,_730017,73
74,_720075,22.2645263671875,1242343.3389677794,0,_720075,72
74,_730214,22.273895263671875,1263125.6569990383,0,_730214,73
74,_730213,22.29736328125,1275943.848298366,0,_730213,73
74,_740057,22.350112915039062,1344887.907273806,0,_740057,74
74,_740036,22.4366455078125,1355181.1003336406,0,_740036,74
74,_690029,22.461990356445312,1372803.156983379,0,_690029,69
74,_730087,22.5177001953125,1384808.4862934751,0,_730087,73
74,_740105,22.682937622070312,1388000.2974726353,0,_740105,74
74,_710082,22.69891357421875,1396385.1014955873,0,_710082,71
74,_740122,23.624526977539062,1406703.1441596667,0,_740122,74
74,_730100,23.968170166015625,1425650.787141256,0,_730100,73
74,_740013,24.2354736328125,1454582.5215296273,0,_740013,74
74,_740211,24.37042236328125,1590504.3948577729,0,_740211,74
74,_710122,24.511993408203125,1760201.4014775185,0,_710122,71
74,_730188,24.665298461914062,1771484.4914294193,0,_730188,73
74,_720175,24.85140991210937,1779607.6940321256,0,_720175,72
74,_700133,24.8792724609375,1784480.776782384,0,_700133,70
74,_740212,25.07270812988281,1786090.776785395,0,_740212,74
74,_740034,25.25379943847656,1800811.8190829551,0,_740034,74
74,_740163,25.4036865234375,1808672.4658068628,0,_740163,74
74,_730099,25.41488647460937,1829967.2120922245,0,_730099,73
74,_740172,25.428878784179688,1924762.973866584,0,_740172,74
74,_730064,25.447723388671875,1952420.1766090435,0,_730064,73
74,_720069,25.450927734375,1954821.790467335,0,_720069,72
74,_730165,25.503402709960938,1959878.8463689475,0,_730165,73
74,_740218,25.8843994140625,1978441.586077612,0,_740218,74
74,_720178,25.903366088867188,2028377.9959276973,0,_720178,72
74,_740089,25.92047119140625,2057614.9623143584,0,_740089,74
74,_730063,26.0216064453125,2062673.3026904445,0,_730063,73
74,_720030,26.03697204589844,2085071.8794108965,0,_720030,72
74,_730038,26.10908508300781,2139227.96232864,0,_730038,73
74,_710170,26.29527282714844,2153288.308735844,0,_710170,71
74,_740075,26.30648803710937,2168481.4274282027,0,_740075,74
74,_720181,26.41436767578125,2184859.2983322893,0,_720181,72
74,_730140,26.4154052734375,2189615.0435506264,0,_730140,73
74,_710165,26.464614868164062,2191739.8833762454,0,_710165,71
74,_720065,26.608123779296875,2237288.9331551883,0,_720065,72
74,_710022,26.616958618164062,2250674.848776886,0,_710022,71
74,_680121,26.621322631835938,2264379.0992645714,0,_680121,68
74,_720035,26.750473022460938,2270854.4179520453,0,_720035,72
74,_710197,26.771743774414062,2298511.620694505,0,_710197,71
74,_730158,26.785858154296875,2347353.275006212,0,_730158,73
74,_710025,26.867599487304688,2354386.022778826,0,_710025,71
74,_740113,26.8984375,2355716.938575521,0,_740113,74
74,_730185,26.89903259277344,2369661.770840818,0,_730185,73
74,_740117,26.984161376953125,2392100.27138072,0,_740117,74
74,_720007,27.152175903320312,2443818.003136756,0,_720007,72
74,_740220,27.19599914550781,2456684.907707828,0,_740220,74
74,_690168,27.472091674804688,2509895.275308257,0,_690168,69
74,_720041,27.777572631835938,2531536.9946421715,0,_720041,72
74,_740182,27.832244873046875,2557804.557464206,0,_740182,74
75,_750091,3.033660888671875,55105.548972212986,0,_750091,75
75,_660085,3.1500244140625,59347.91761087436,0,_660085,66
75,_740028,3.3336944580078125,61411.6026486076,0,_740028,74
75,_710115,3.346282958984375,64630.636303388594,0,_710115,71
75,_690154,3.5294952392578125,66694.32134112183,0,_690154,69
75,_680033,3.6611328125,74117.776078735,0,_680033,68
75,_740148,3.699142456054688,74663.73641817262,0,_740148,74
75,_660144,3.7440338134765625,76603.16273515366,0,_660144,66
75,_570020,3.761444091796875,78260.21146302596,0,_570020,57
75,_680029,3.793167114257813,78343.63450481092,0,_680029,68
75,_750014,3.817596435546875,78906.10505683399,0,_750014,75
75,_690138,3.962615966796875,80423.82975512961,0,_690138,69
75,_710113,4.040283203125,81464.17980898247,0,_710113,71
75,_750015,4.203094482421875,85542.39888050748,0,_750015,75
75,_750090,4.324127197265625,89784.76751916885,0,_750090,75
75,_670134,4.413238525390625,94006.2036719735,0,_670134,67
75,_730035,4.5105743408203125,97686.10175861184,0,_730035,73
75,_590097,4.570404052734375,98794.53265007248,0,_590097,59
75,_700135,4.6680908203125,102474.4307367108,0,_700135,70
75,_730023,4.693084716796875,103036.90128873388,0,_730023,73
75,_740135,4.6940765380859375,105136.8561356278,0,_740135,74
75,_710151,4.6967620849609375,105453.81665963356,0,_710151,71
75,_720128,4.7965240478515625,105680.98151543531,0,_720128,72
75,_720155,4.876312255859375,107757.14942922504,0,_720155,72
75,_730034,4.953628540039063,110469.31049353431,0,_730034,73
75,_530164,5.038970947265625,114787.09637163275,0,_530164,53
75,_670017,5.0395355224609375,116887.05121852671,0,_670017,67
75,_650134,5.0441436767578125,117028.97923366696,0,_650134,65
75,_730077,5.3336334228515625,117412.34509957672,0,_730077,73
75,_620080,5.425582885742188,121654.71373823808,0,_620080,62
75,_750080,5.4439544677734375,121917.44887840663,0,_750080,75
75,_740008,5.739288330078125,122442.7427594566,0,_740008,74
75,_690159,6.0704345703125,129170.44788606772,0,_690159,69
75,_720141,6.2263031005859375,136650.5576881632,0,_720141,72
75,_730125,6.2382354736328125,137212.60122731724,0,_730125,73
75,_710067,6.6320648193359375,139439.0724860089,0,_710067,71
75,_720122,6.7664947509765625,151906.8720568131,0,_720122,72
75,_730037,6.80517578125,153387.2495925206,0,_730037,73
75,_690025,7.1353302001953125,154208.93095386954,0,_690025,69
75,_750059,7.501739501953125,161037.08095422768,0,_750059,75
75,_730020,7.5589599609375,163799.07205718156,0,_730020,73
75,_750011,8.760498046875,171085.60286573842,0,_750011,75
75,_750029,9.0782470703125,176558.8481711892,0,_750029,75
75,_740175,9.167160034179688,188162.47891880485,0,_740175,74
75,_700121,9.224319458007812,208325.30229295444,0,_700121,70
75,_740164,9.348251342773438,211151.27292174543,0,_740164,74
75,_740029,9.9169921875,232867.2961494329,0,_740029,74
75,_710039,10.080856323242188,256957.87052583543,0,_710039,71
75,_730001,10.150177001953123,264859.6317781474,0,_730001,73
75,_750097,10.189193725585938,265342.67454878776,0,_750097,75
75,_650177,10.283126831054688,265421.6753173015,0,_650177,65
75,_630090,10.528656005859377,267648.1465759932,0,_630090,63
75,_710030,10.642715454101562,271398.53967198066,0,_710030,71
75,_610133,10.660171508789062,274509.9489164817,0,_610133,61
75,_740027,10.754364013671877,276032.95059894543,0,_740027,74
75,_720163,11.114730834960938,276579.44898033165,0,_720163,72
75,_730131,11.346389770507812,288223.18085288705,0,_730131,73
75,_750120,11.396469116210938,288793.6468677852,0,_750120,75
75,_730111,11.463531494140623,291122.1425923906,0,_730111,73
75,_750068,11.642715454101562,296404.8612849048,0,_750068,75
75,_740110,11.813232421875,300796.2506867845,0,_740110,74
75,_740126,11.941574096679688,305892.0010602512,0,_740126,74
75,_750186,11.998489379882812,308968.6695749282,0,_750186,75
75,_650009,12.011810302734377,309260.0554782505,0,_650009,65
75,_690211,12.04571533203125,312439.9825593399,0,_690211,69
75,_680150,12.098251342773438,313010.4485742381,0,_680150,68
75,_720120,12.098464965820312,315110.40342113207,0,_720120,72
75,_710098,12.161941528320312,316121.85781873914,0,_710098,71
75,_750113,12.234039306640623,317644.85950120294,0,_750113,75
75,_730113,12.654830932617188,321152.2554786191,0,_730113,73
75,_750159,12.761947631835938,332602.98758328083,0,_750159,75
75,_740059,12.814163208007812,340156.8481090047,0,_740059,74
75,_720077,12.993942260742188,345439.56680151896,0,_720077,72
75,_750123,13.084884643554688,349189.95989750646,0,_750123,75
75,_750169,13.500411987304688,362818.3456983421,0,_750169,75
75,_750020,13.639678955078123,371823.7708096617,0,_750020,75
75,_700050,13.676284790039062,372078.3206178867,0,_700050,70
75,_750076,14.508056640625,373837.745140521,0,_750076,75
75,_740092,14.517425537109377,398042.30134233646,0,_740092,74
75,_720104,14.614410400390623,418055.9145413272,0,_720104,72
75,_700005,14.973175048828123,423380.3296999675,0,_700005,70
75,_670077,14.99359130859375,428944.5420494684,0,_670077,67
75,_750133,15.045501708984377,429631.7170455277,0,_750133,75
75,_690172,15.065933227539062,435195.9293950285,0,_690172,69
75,_750112,15.4349365234375,437725.2080802542,0,_750112,75
75,_750122,15.561767578125,442359.61900721904,0,_750122,75
75,_740030,15.657928466796877,446110.0121032066,0,_740030,74
75,_750165,15.78338623046875,450305.30070405104,0,_750165,75
75,_740176,15.793121337890623,474509.8569058665,0,_740176,74
75,_740033,16.033355712890625,475609.5718506088,0,_740033,74
75,_750027,16.078948974609375,478371.5629535628,0,_750027,75
75,_740189,16.32452392578125,494535.9926669006,0,_740189,74
75,_740138,16.547622680664062,507458.7578578776,0,_740138,74
75,_730114,16.565963745117188,507734.28859058506,0,_730114,73
75,_730022,16.735183715820312,512741.4765503918,0,_730022,73
75,_750102,17.220321655273438,512764.686250465,0,_750102,75
75,_740097,17.337371826171875,522301.8976281729,0,_740097,74
75,_750006,17.690780639648438,525090.4124260185,0,_750006,75
75,_750147,17.7412109375,540192.6088686486,0,_750147,75
75,_750050,17.933746337890625,553766.035027311,0,_750050,75
75,_730051,17.940673828125,554951.3173533016,0,_730051,73
75,_750104,18.127120971679688,560234.0360458158,0,_750104,75
75,_750134,18.236495971679688,570711.8037697618,0,_750134,75
75,_750037,18.302017211914062,571471.6644382086,0,_750037,75
75,_730088,18.427230834960938,582978.7209397138,0,_730088,73
75,_700039,18.47088623046875,592454.7107318523,0,_700039,70
75,_740213,18.471710205078125,605794.1335233975,0,_740213,74
75,_730109,18.565841674804688,608355.571348259,0,_730109,73
75,_750061,18.77510070800781,608582.6483212432,0,_750061,75
75,_750140,18.809616088867188,608893.7480868053,0,_750140,75
75,_740205,18.937728881835938,629152.6004269712,0,_740205,74
75,_750085,19.04682922363281,659309.3998251734,0,_750085,75
75,_750096,19.091720581054688,671186.0926699231,0,_750096,75
75,_730139,19.181625366210938,679570.8966928754,0,_730139,73
75,_750039,19.220535278320312,716334.0815597145,0,_750039,75
75,_740193,19.36752319335937,752099.9659575918,0,_740193,74
75,_720146,19.389892578125,833455.7407911076,0,_720146,72
75,_740046,19.557846069335938,833870.7496459177,0,_740046,74
75,_720067,19.5794677734375,838073.8692841546,0,_720067,72
75,_730024,19.768386840820312,846568.4907646729,0,_730024,73
75,_710010,19.78941345214844,852132.7031141737,0,_710010,71
75,_720147,19.814605712890625,869794.0253609779,0,_720147,72
75,_750198,19.815155029296875,885134.4120890124,0,_750198,75
75,_750111,19.91050720214844,885694.8859773844,0,_750111,75
75,_720169,20.216461181640625,905409.9408707294,0,_720169,72
75,_750183,20.5350341796875,917727.1602992537,0,_750183,75
75,_730106,20.62709045410156,954047.2838733774,0,_730106,73
75,_740214,20.6329345703125,966285.278269616,0,_740214,74
75,_740091,20.721588134765625,981271.123766768,0,_740091,74
75,_700089,20.72962951660156,1005475.6799685836,0,_700089,70
75,_740069,20.878875732421875,1008632.73496953,0,_740069,74
75,_710218,20.90292358398437,1031018.976637976,0,_710218,71
75,_750108,20.92718505859375,1049317.069189622,0,_750108,75
75,_740102,21.530014038085938,1055598.94769309,0,_740102,74
75,_750213,21.63389587402344,1088644.3265939949,0,_750213,75
75,_710086,22.048126220703125,1198852.656445483,0,_710086,71
75,_750130,22.114089965820312,1201042.173636509,0,_750130,75
75,_750057,22.25257873535156,1228639.0884800935,0,_750057,75
75,_750033,22.38661193847656,1233528.5774171918,0,_750033,75
75,_750215,22.462936401367188,1349366.258218156,0,_750215,75
75,_750070,22.654586791992188,1363232.0709514343,0,_750070,75
75,_740105,22.682937622070312,1388000.2974726353,0,_740105,74
